Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630646725713,713,-1,-1,-1,2732,d0
1630646725714,714,-1,-1,-1,2724,d0
1630646725714,714,-1,-1,-1,2660,d0
1630646725714,714,-1,-1,-1,2814,d0
1630646725714,714,-1,-1,-1,2678,d0
1630646725714,714,-1,-1,-1,2660,d0
1630646725714,714,-1,-1,-1,2664,d0
1630646725714,714,-1,-1,-1,2690,d0
1630646725714,714,-1,-1,-1,2664,d0
1630646725714,714,-1,-1,-1,2664,d0
1630646725714,714,-1,-1,-1,2670,d0
1630646725734,734,-1,-1,-1,2688,d0
1630646725734,734,-1,-1,-1,2668,d0
1630646725734,734,-1,-1,-1,2674,d0
1630646725734,734,-1,-1,-1,2694,d0
1630646725734,734,-1,-1,-1,2670,d0
1630646725734,734,-1,-1,-1,2660,d0
1630646725734,734,-1,-1,-1,2670,d0
1630646725734,734,-1,-1,-1,2674,d0
1630646725734,734,-1,-1,-1,2660,d0
1630646725771,771,-1,-1,-1,2664,d0
1630646725771,771,-1,-1,-1,2694,d0
1630646725771,771,-1,-1,-1,2678,d0
1630646725771,771,-1,-1,-1,2664,d0
1630646725771,771,-1,-1,-1,2684,d0
1630646725771,771,-1,-1,-1,2680,d0
1630646725771,771,-1,-1,-1,2660,d0
1630646725771,771,-1,-1,-1,2726,d0
1630646725771,771,-1,-1,-1,2690,d0
1630646725771,771,-1,-1,-1,2824,d0
1630646725771,771,-1,-1,-1,2680,d0
1630646725771,771,-1,-1,-1,2664,d0
1630646725771,771,-1,-1,-1,2668,d0
1630646725771,771,-1,-1,-1,2670,d0
1630646725772,772,-1,-1,-1,2684,d0
1630646725772,772,-1,-1,-1,2688,d0
1630646725772,772,-1,-1,-1,2644,d0
1630646725804,804,-1,-1,-1,2668,d0
1630646725804,804,-1,-1,-1,2678,d0
1630646725804,804,-1,-1,-1,2668,d0
1630646725804,804,-1,-1,-1,2670,d0
1630646725804,804,-1,-1,-1,2678,d0
1630646725805,805,-1,-1,-1,2834,d0
1630646725805,805,-1,-1,-1,2680,d0
1630646725805,805,-1,-1,-1,2658,d0
1630646725805,805,-1,-1,-1,2624,d0
1630646725805,805,-1,-1,-1,2680,d0
1630646725805,805,-1,-1,-1,2654,d0
1630646725805,805,-1,-1,-1,2664,d0
1630646725833,833,-1,-1,-1,2680,d0
1630646725833,833,-1,-1,-1,2678,d0
1630646725833,833,-1,-1,-1,2950,d0
1630646725833,833,-1,-1,-1,2680,d0
1630646725833,833,-1,-1,-1,2688,d0
1630646725834,834,-1,-1,-1,2874,d0
1630646725834,834,-1,-1,-1,2658,d0
1630646725834,834,-1,-1,-1,2664,d0
1630646725834,834,-1,-1,-1,2688,d0
1630646725834,834,-1,-1,-1,2680,d0
1630646725834,834,-1,-1,-1,2650,d0
1630646725834,834,-1,-1,-1,2668,d0
1630646725834,834,-1,-1,-1,2680,d0
1630646725834,834,-1,-1,-1,2750,d0
1630646725834,834,-1,-1,-1,2658,d0
1630646725835,835,-1,-1,-1,2680,d0
1630646725835,835,-1,-1,-1,2684,d0
1630646725835,835,-1,-1,-1,2668,d0
1630646725835,835,-1,-1,-1,2668,d0
1630646725835,835,-1,-1,-1,2688,d0
1630646725835,835,-1,-1,-1,2664,d0
1630646725901,901,-1,-1,-1,2664,d0
1630646725901,901,-1,-1,-1,2684,d0
1630646725902,902,-1,-1,-1,2978,d0
1630646725902,902,-1,-1,-1,2674,d0
1630646725902,902,-1,-1,-1,2680,d0
1630646725902,902,-1,-1,-1,2680,d0
1630646725902,902,-1,-1,-1,2668,d0
1630646725903,903,-1,-1,-1,2668,d0
1630646725903,903,-1,-1,-1,2724,d0
1630646725903,903,-1,-1,-1,2650,d0
1630646725903,903,-1,-1,-1,2870,d0
1630646725903,903,-1,-1,-1,2694,d0
1630646725903,903,-1,-1,-1,2670,d0
1630646725903,903,-1,-1,-1,2710,d0
1630646725903,903,-1,-1,-1,2668,d0
1630646725904,904,-1,-1,-1,2688,d0
1630646725904,904,-1,-1,-1,2678,d0
1630646725904,904,-1,-1,-1,2648,d0
1630646725904,904,-1,-1,-1,2688,d0
1630646725904,904,-1,-1,-1,2768,d0
1630646725904,904,-1,-1,-1,2674,d0
1630646725972,972,-1,-1,-1,2696,d0
1630646725973,973,-1,-1,-1,2720,d0
1630646725973,973,-1,-1,-1,2658,d0
1630646725973,973,-1,-1,-1,2684,d0
1630646725973,973,-1,-1,-1,2688,d0
1630646725973,973,-1,-1,-1,2650,d0
1630646725973,973,-1,-1,-1,2670,d0
1630646725973,973,-1,-1,-1,2674,d0
1630646725974,974,-1,-1,-1,2680,d0
1630646725974,974,-1,-1,-1,2668,d0
1630646725974,974,-1,-1,-1,2660,d0
1630646725974,974,-1,-1,-1,2690,d0
1630646725974,974,-1,-1,-1,2664,d0
1630646725974,974,-1,-1,-1,2642,d0
1630646725974,974,-1,-1,-1,2920,d0
1630646725974,974,-1,-1,-1,2678,d0
1630646725975,975,-1,-1,-1,2670,d0
1630646725975,975,-1,-1,-1,2678,d0
1630646725975,975,-1,-1,-1,2674,d0
1630646725975,975,-1,-1,-1,2674,d0
1630646725975,975,-1,-1,-1,2678,d0
1630646725986,986,-1,-1,-1,2788,d0
1630646725986,986,-1,-1,-1,2678,d0
1630646725987,987,-1,-1,-1,2680,d0
1630646725987,987,-1,-1,-1,2844,d0
1630646725987,987,-1,-1,-1,2706,d0
1630646725987,987,-1,-1,-1,2664,d0
1630646725987,987,-1,-1,-1,2668,d0
1630646725987,987,-1,-1,-1,2690,d0
1630646725987,987,-1,-1,-1,2680,d0
1630646725987,987,-1,-1,-1,2582,d0
1630646725987,987,-1,-1,-1,2670,d0
1630646725987,987,-1,-1,-1,2690,d0
1630646725987,987,-1,-1,-1,2660,d0
1630646725988,988,-1,-1,-1,2654,d0
1630646725988,988,-1,-1,-1,2978,d0
1630646725988,988,-1,-1,-1,2684,d0
1630646725988,988,-1,-1,-1,2768,d0
1630646725988,988,-1,-1,-1,2664,d0
1630646725988,988,-1,-1,-1,2668,d0
1630646725988,988,-1,-1,-1,2674,d0
1630646725988,988,-1,-1,-1,2670,d0
1630646725988,988,-1,-1,-1,2690,d0
1630646725988,988,-1,-1,-1,2674,d0
1630646725988,988,-1,-1,-1,2684,d0
1630646725988,988,-1,-1,-1,2674,d0
1630646726026,26,-1,-1,-1,2864,d0
1630646726026,26,-1,-1,-1,2648,d0
1630646726026,26,-1,-1,-1,2670,d0
1630646726026,26,-1,-1,-1,2696,d0
1630646726026,26,-1,-1,-1,2658,d0
1630646726027,27,-1,-1,-1,2668,d0
1630646726027,27,-1,-1,-1,2704,d0
1630646726027,27,-1,-1,-1,2668,d0
1630646726027,27,-1,-1,-1,2910,d0
1630646726027,27,-1,-1,-1,2684,d0
1630646726027,27,-1,-1,-1,2926,d0
1630646726027,27,-1,-1,-1,2952,d0
1630646726027,27,-1,-1,-1,2942,d0
1630646726027,27,-1,-1,-1,2968,d0
1630646726027,27,-1,-1,-1,2982,d0
1630646726027,27,-1,-1,-1,2950,d0
1630646726027,27,-1,-1,-1,2940,d0
1630646726027,27,-1,-1,-1,2966,d0
1630646726027,27,-1,-1,-1,2942,d0
1630646726027,27,-1,-1,-1,2982,d0
1630646726028,28,-1,-1,-1,3084,d0
1630646726049,49,-1,-1,-1,3034,d0
1630646726049,49,-1,-1,-1,3158,d0
1630646726050,50,-1,-1,-1,2960,d0
1630646726050,50,-1,-1,-1,3004,d0
1630646726050,50,-1,-1,-1,3018,d0
1630646726050,50,-1,-1,-1,2988,d0
1630646726050,50,-1,-1,-1,2952,d0
1630646726050,50,-1,-1,-1,3002,d0
1630646726050,50,-1,-1,-1,2942,d0
1630646726050,50,-1,-1,-1,3008,d0
1630646726050,50,-1,-1,-1,3080,d0
1630646726050,50,-1,-1,-1,3014,d0
1630646726050,50,-1,-1,-1,2982,d0
1630646726050,50,-1,-1,-1,3218,d0
1630646726050,50,-1,-1,-1,2742,d0
1630646726050,50,-1,-1,-1,2608,d0
1630646726051,51,-1,-1,-1,2678,d0
1630646726066,66,-1,-1,-1,2694,d0
1630646726066,66,-1,-1,-1,2678,d0
1630646726066,66,-1,-1,-1,2670,d0
1630646726066,66,-1,-1,-1,2684,d0
1630646726066,66,-1,-1,-1,2658,d0
1630646726066,66,-1,-1,-1,2730,d0
1630646726066,66,-1,-1,-1,2834,d0
1630646726066,66,-1,-1,-1,2648,d0
1630646726066,66,-1,-1,-1,2716,d0
1630646726082,82,-1,-1,-1,2674,d0
1630646726082,82,-1,-1,-1,2680,d0
1630646726082,82,-1,-1,-1,2690,d0
1630646726082,82,-1,-1,-1,2654,d0
1630646726083,83,-1,-1,-1,2638,d0
1630646726083,83,-1,-1,-1,2664,d0
1630646726083,83,-1,-1,-1,2648,d0
1630646726083,83,-1,-1,-1,2688,d0
1630646726083,83,-1,-1,-1,2678,d0
1630646726083,83,-1,-1,-1,2668,d0
1630646726083,83,-1,-1,-1,2654,d0
1630646726083,83,-1,-1,-1,2796,d0
1630646726083,83,-1,-1,-1,2704,d0
1630646726083,83,-1,-1,-1,2664,d0
1630646726083,83,-1,-1,-1,2684,d0
1630646726084,84,-1,-1,-1,2622,d0
1630646726084,84,-1,-1,-1,2674,d0
1630646726107,107,-1,-1,-1,2658,d0
1630646726107,107,-1,-1,-1,2904,d0
1630646726107,107,-1,-1,-1,2684,d0
1630646726107,107,-1,-1,-1,2664,d0
1630646726107,107,-1,-1,-1,2668,d0
1630646726108,108,-1,-1,-1,2694,d0
1630646726108,108,-1,-1,-1,2668,d0
1630646726108,108,-1,-1,-1,2658,d0
1630646726109,109,-1,-1,-1,2678,d0
1630646726130,130,-1,-1,-1,2690,d0
1630646726130,130,-1,-1,-1,2664,d0
1630646726130,130,-1,-1,-1,2864,d0
1630646726130,130,-1,-1,-1,2688,d0
1630646726131,131,-1,-1,-1,2668,d0
1630646726131,131,-1,-1,-1,2658,d0
1630646726131,131,-1,-1,-1,2562,d0
1630646726131,131,-1,-1,-1,2660,d0
1630646726131,131,-1,-1,-1,2724,d0
1630646726131,131,-1,-1,-1,2674,d0
1630646726132,132,-1,-1,-1,2690,d0
1630646726132,132,-1,-1,-1,2668,d0
1630646726132,132,-1,-1,-1,2778,d0
1630646726132,132,-1,-1,-1,2654,d0
1630646726132,132,-1,-1,-1,2690,d0
1630646726132,132,-1,-1,-1,2602,d0
1630646726132,132,-1,-1,-1,2668,d0
1630646726149,149,-1,-1,-1,2690,d0
1630646726149,149,-1,-1,-1,2680,d0
1630646726149,149,-1,-1,-1,2684,d0
1630646726149,149,-1,-1,-1,2680,d0
1630646726150,150,-1,-1,-1,2678,d0
1630646726170,170,-1,-1,-1,2658,d0
1630646726170,170,-1,-1,-1,2684,d0
1630646726170,170,-1,-1,-1,2720,d0
1630646726170,170,-1,-1,-1,2700,d0
1630646726171,171,-1,-1,-1,2690,d0
1630646726171,171,-1,-1,-1,2690,d0
1630646726172,172,-1,-1,-1,2680,d0
1630646726172,172,-1,-1,-1,2664,d0
1630646726172,172,-1,-1,-1,2674,d0
1630646726172,172,-1,-1,-1,2684,d0
1630646726172,172,-1,-1,-1,2642,d0
1630646726172,172,-1,-1,-1,2664,d0
1630646726172,172,-1,-1,-1,2680,d0
1630646726172,172,-1,-1,-1,2670,d0
1630646726172,172,-1,-1,-1,2664,d0
1630646726173,173,-1,-1,-1,2684,d0
1630646726173,173,-1,-1,-1,2818,d0
1630646726188,188,-1,-1,-1,2680,d0
1630646726188,188,-1,-1,-1,2660,d0
1630646726219,219,-1,-1,-1,2658,d0
1630646726219,219,-1,-1,-1,2684,d0
1630646726220,220,-1,-1,-1,2660,d0
1630646726220,220,-1,-1,-1,2684,d0
1630646726220,220,-1,-1,-1,2736,d0
1630646726220,220,-1,-1,-1,2664,d0
1630646726220,220,-1,-1,-1,2696,d0
1630646726221,221,-1,-1,-1,2678,d0
1630646726221,221,-1,-1,-1,2570,d0
1630646726221,221,-1,-1,-1,2674,d0
1630646726221,221,-1,-1,-1,2690,d0
1630646726221,221,-1,-1,-1,2680,d0
1630646726221,221,-1,-1,-1,2674,d0
1630646726221,221,-1,-1,-1,2674,d0
1630646726223,223,-1,-1,-1,2678,d0
1630646726224,224,-1,-1,-1,2986,d0
1630646726224,224,-1,-1,-1,2658,d0
1630646726245,245,-1,-1,-1,2596,d0
1630646726246,246,-1,-1,-1,2660,d0
1630646726246,246,-1,-1,-1,2660,d0
1630646726246,246,-1,-1,-1,2690,d0
1630646726246,246,-1,-1,-1,2688,d0
1630646726246,246,-1,-1,-1,2684,d0
1630646726246,246,-1,-1,-1,2850,d0
1630646726246,246,-1,-1,-1,2678,d0
1630646726247,247,-1,-1,-1,2684,d0
1630646726247,247,-1,-1,-1,2700,d0
1630646726268,268,-1,-1,-1,2678,d0
1630646726269,269,-1,-1,-1,2688,d0
1630646726269,269,-1,-1,-1,2668,d0
1630646726269,269,-1,-1,-1,2668,d0
1630646726269,269,-1,-1,-1,2688,d0
1630646726269,269,-1,-1,-1,2674,d0
1630646726269,269,-1,-1,-1,2654,d0
1630646726269,269,-1,-1,-1,2680,d0
1630646726271,271,-1,-1,-1,2690,d0
1630646726271,271,-1,-1,-1,2664,d0
1630646726271,271,-1,-1,-1,2724,d0
1630646726271,271,-1,-1,-1,2700,d0
1630646726271,271,-1,-1,-1,2684,d0
1630646726272,272,-1,-1,-1,2654,d0
1630646726272,272,-1,-1,-1,2658,d0
1630646726272,272,-1,-1,-1,2674,d0
1630646726272,272,-1,-1,-1,2634,d0
1630646726291,291,-1,-1,-1,2668,d0
1630646726291,291,-1,-1,-1,2690,d0
1630646726291,291,-1,-1,-1,2674,d0
1630646726291,291,-1,-1,-1,2896,d0
1630646726291,291,-1,-1,-1,2694,d0
1630646726291,291,-1,-1,-1,2650,d0
1630646726292,292,-1,-1,-1,2670,d0
1630646726292,292,-1,-1,-1,2674,d0
1630646726292,292,-1,-1,-1,2606,d0
1630646726311,311,-1,-1,-1,2660,d0
1630646726312,312,-1,-1,-1,2664,d0
1630646726312,312,-1,-1,-1,2674,d0
1630646726312,312,-1,-1,-1,2690,d0
1630646726312,312,-1,-1,-1,2660,d0
1630646726312,312,-1,-1,-1,2680,d0
1630646726312,312,-1,-1,-1,2694,d0
1630646726313,313,-1,-1,-1,2670,d0
1630646726313,313,-1,-1,-1,2658,d0
1630646726313,313,-1,-1,-1,2674,d0
1630646726313,313,-1,-1,-1,2688,d0
1630646726313,313,-1,-1,-1,2670,d0
1630646726315,315,-1,-1,-1,2654,d0
1630646726315,315,-1,-1,-1,2688,d0
1630646726315,315,-1,-1,-1,2678,d0
1630646726315,315,-1,-1,-1,2654,d0
1630646726315,315,-1,-1,-1,2972,d0
1630646726335,335,-1,-1,-1,2688,d0
1630646726335,335,-1,-1,-1,2664,d0
1630646726336,336,-1,-1,-1,2678,d0
1630646726336,336,-1,-1,-1,2668,d0
1630646726336,336,-1,-1,-1,2680,d0
1630646726336,336,-1,-1,-1,2654,d0
1630646726336,336,-1,-1,-1,2860,d0
1630646726336,336,-1,-1,-1,2690,d0
1630646726336,336,-1,-1,-1,2668,d0
1630646726367,367,-1,-1,-1,2660,d0
1630646726367,367,-1,-1,-1,2684,d0
1630646726368,368,-1,-1,-1,2670,d0
1630646726368,368,-1,-1,-1,2658,d0
1630646726368,368,-1,-1,-1,2674,d0
1630646726368,368,-1,-1,-1,2680,d0
1630646726368,368,-1,-1,-1,2658,d0
1630646726368,368,-1,-1,-1,2658,d0
1630646726368,368,-1,-1,-1,2654,d0
1630646726368,368,-1,-1,-1,2668,d0
1630646726369,369,-1,-1,-1,2670,d0
1630646726369,369,-1,-1,-1,2710,d0
1630646726369,369,-1,-1,-1,2684,d0
1630646726369,369,-1,-1,-1,2670,d0
1630646726369,369,-1,-1,-1,2674,d0
1630646726369,369,-1,-1,-1,2680,d0
1630646726369,369,-1,-1,-1,2674,d0
1630646726383,383,-1,-1,-1,2654,d0
1630646726384,384,-1,-1,-1,2674,d0
1630646726384,384,-1,-1,-1,2688,d0
1630646726384,384,-1,-1,-1,2660,d0
1630646726384,384,-1,-1,-1,2674,d0
1630646726384,384,-1,-1,-1,2706,d0
1630646726384,384,-1,-1,-1,2670,d0
1630646726384,384,-1,-1,-1,2668,d0
1630646726384,384,-1,-1,-1,2612,d0
1630646726407,407,-1,-1,-1,2680,d0
1630646726407,407,-1,-1,-1,2658,d0
1630646726408,408,-1,-1,-1,2678,d0
1630646726408,408,-1,-1,-1,2716,d0
1630646726408,408,-1,-1,-1,2664,d0
1630646726408,408,-1,-1,-1,2664,d0
1630646726408,408,-1,-1,-1,2674,d0
1630646726408,408,-1,-1,-1,2684,d0
1630646726408,408,-1,-1,-1,2680,d0
1630646726409,409,-1,-1,-1,2668,d0
1630646726409,409,-1,-1,-1,2690,d0
1630646726409,409,-1,-1,-1,2674,d0
1630646726409,409,-1,-1,-1,2660,d0
1630646726409,409,-1,-1,-1,2678,d0
1630646726409,409,-1,-1,-1,2700,d0
1630646726409,409,-1,-1,-1,2660,d0
1630646726409,409,-1,-1,-1,2670,d0
1630646726423,423,-1,-1,-1,2612,d0
1630646726424,424,-1,-1,-1,2670,d0
1630646726424,424,-1,-1,-1,2654,d0
1630646726424,424,-1,-1,-1,2670,d0
1630646726453,453,-1,-1,-1,2680,d0
1630646726453,453,-1,-1,-1,2668,d0
1630646726453,453,-1,-1,-1,2670,d0
1630646726453,453,-1,-1,-1,2700,d0
1630646726453,453,-1,-1,-1,2612,d0
1630646726453,453,-1,-1,-1,2704,d0
1630646726454,454,-1,-1,-1,2700,d0
1630646726454,454,-1,-1,-1,2996,d0
1630646726454,454,-1,-1,-1,2688,d0
1630646726455,455,-1,-1,-1,2704,d0
1630646726455,455,-1,-1,-1,2670,d0
1630646726455,455,-1,-1,-1,2680,d0
1630646726455,455,-1,-1,-1,2760,d0
1630646726455,455,-1,-1,-1,2670,d0
1630646726455,455,-1,-1,-1,2684,d0
1630646726455,455,-1,-1,-1,2684,d0
1630646726455,455,-1,-1,-1,2694,d0
1630646726473,473,-1,-1,-1,2782,d0
1630646726473,473,-1,-1,-1,2684,d0
1630646726473,473,-1,-1,-1,2644,d0
1630646726473,473,-1,-1,-1,2674,d0
1630646726473,473,-1,-1,-1,2704,d0
1630646726473,473,-1,-1,-1,2704,d0
1630646726473,473,-1,-1,-1,3002,d0
1630646726473,473,-1,-1,-1,2674,d0
1630646726499,499,-1,-1,-1,2670,d0
1630646726499,499,-1,-1,-1,2680,d0
1630646726499,499,-1,-1,-1,2674,d0
1630646726500,500,-1,-1,-1,2988,d0
1630646726500,500,-1,-1,-1,2678,d0
1630646726500,500,-1,-1,-1,2690,d0
1630646726500,500,-1,-1,-1,2658,d0
1630646726501,501,-1,-1,-1,2664,d0
1630646726501,501,-1,-1,-1,2674,d0
1630646726501,501,-1,-1,-1,2690,d0
1630646726501,501,-1,-1,-1,2660,d0
1630646726501,501,-1,-1,-1,2674,d0
1630646726501,501,-1,-1,-1,2690,d0
1630646726501,501,-1,-1,-1,2674,d0
1630646726501,501,-1,-1,-1,2910,d0
1630646726502,502,-1,-1,-1,2670,d0
1630646726502,502,-1,-1,-1,2688,d0
1630646726518,518,-1,-1,-1,2670,d0
1630646726518,518,-1,-1,-1,2668,d0
1630646726518,518,-1,-1,-1,2674,d0
1630646726518,518,-1,-1,-1,2670,d0
1630646726537,537,-1,-1,-1,2658,d0
1630646726537,537,-1,-1,-1,3122,d0
1630646726537,537,-1,-1,-1,2688,d0
1630646726537,537,-1,-1,-1,2650,d0
1630646726537,537,-1,-1,-1,2680,d0
1630646726537,537,-1,-1,-1,2684,d0
1630646726537,537,-1,-1,-1,2668,d0
1630646726537,537,-1,-1,-1,2660,d0
1630646726537,537,-1,-1,-1,2684,d0
1630646726537,537,-1,-1,-1,2688,d0
1630646726537,537,-1,-1,-1,2596,d0
1630646726538,538,-1,-1,-1,2654,d0
1630646726538,538,-1,-1,-1,2688,d0
1630646726539,539,-1,-1,-1,2678,d0
1630646726539,539,-1,-1,-1,2654,d0
1630646726539,539,-1,-1,-1,2802,d0
1630646726539,539,-1,-1,-1,2678,d0
1630646726555,555,-1,-1,-1,2670,d0
1630646726556,556,-1,-1,-1,2654,d0
1630646726556,556,-1,-1,-1,2700,d0
1630646726556,556,-1,-1,-1,2668,d0
1630646726586,586,-1,-1,-1,2680,d0
1630646726587,587,-1,-1,-1,2684,d0
1630646726587,587,-1,-1,-1,2660,d0
1630646726587,587,-1,-1,-1,2670,d0
1630646726587,587,-1,-1,-1,2942,d0
1630646726587,587,-1,-1,-1,2690,d0
1630646726587,587,-1,-1,-1,2664,d0
1630646726588,588,-1,-1,-1,2670,d0
1630646726588,588,-1,-1,-1,2684,d0
1630646726588,588,-1,-1,-1,2670,d0
1630646726588,588,-1,-1,-1,2664,d0
1630646726588,588,-1,-1,-1,2690,d0
1630646726588,588,-1,-1,-1,2680,d0
1630646726588,588,-1,-1,-1,2678,d0
1630646726588,588,-1,-1,-1,2900,d0
1630646726589,589,-1,-1,-1,2890,d0
1630646726589,589,-1,-1,-1,2684,d0
1630646726603,603,-1,-1,-1,2658,d0
1630646726603,603,-1,-1,-1,2690,d0
1630646726603,603,-1,-1,-1,2792,d0
1630646726604,604,-1,-1,-1,2962,d0
1630646726604,604,-1,-1,-1,2818,d0
1630646726604,604,-1,-1,-1,2812,d0
1630646726604,604,-1,-1,-1,2818,d0
1630646726604,604,-1,-1,-1,2812,d0
1630646726604,604,-1,-1,-1,2798,d0
1630646726633,633,-1,-1,-1,2854,d0
1630646726633,633,-1,-1,-1,2798,d0
1630646726634,634,-1,-1,-1,2832,d0
1630646726634,634,-1,-1,-1,2832,d0
1630646726634,634,-1,-1,-1,2786,d0
1630646726634,634,-1,-1,-1,2960,d0
1630646726635,635,-1,-1,-1,2730,d0
1630646726635,635,-1,-1,-1,2798,d0
1630646726635,635,-1,-1,-1,2808,d0
1630646726635,635,-1,-1,-1,2802,d0
1630646726635,635,-1,-1,-1,2792,d0
1630646726635,635,-1,-1,-1,2814,d0
1630646726635,635,-1,-1,-1,2796,d0
1630646726635,635,-1,-1,-1,2802,d0
1630646726635,635,-1,-1,-1,2824,d0
1630646726635,635,-1,-1,-1,2740,d0
1630646726635,635,-1,-1,-1,2782,d0
1630646726650,650,-1,-1,-1,2824,d0
1630646726651,651,-1,-1,-1,2818,d0
1630646726651,651,-1,-1,-1,2812,d0
1630646726651,651,-1,-1,-1,2812,d0
1630646726651,651,-1,-1,-1,2832,d0
1630646726651,651,-1,-1,-1,2812,d0
1630646726651,651,-1,-1,-1,2802,d0
1630646726651,651,-1,-1,-1,2798,d0
1630646726651,651,-1,-1,-1,2814,d0
1630646726684,684,-1,-1,-1,2798,d0
1630646726685,685,-1,-1,-1,2860,d0
1630646726685,685,-1,-1,-1,2824,d0
1630646726685,685,-1,-1,-1,2792,d0
1630646726685,685,-1,-1,-1,2828,d0
1630646726685,685,-1,-1,-1,2818,d0
1630646726685,685,-1,-1,-1,3048,d0
1630646726685,685,-1,-1,-1,2822,d0
1630646726685,685,-1,-1,-1,2824,d0
1630646726685,685,-1,-1,-1,2812,d0
1630646726685,685,-1,-1,-1,2798,d0
1630646726685,685,-1,-1,-1,2818,d0
1630646726685,685,-1,-1,-1,2838,d0
1630646726685,685,-1,-1,-1,2798,d0
1630646726685,685,-1,-1,-1,2798,d0
1630646726686,686,-1,-1,-1,3002,d0
1630646726686,686,-1,-1,-1,2822,d0
1630646726701,701,-1,-1,-1,3038,d0
1630646726701,701,-1,-1,-1,2822,d0
1630646726701,701,-1,-1,-1,2828,d0
1630646726701,701,-1,-1,-1,2798,d0
1630646726701,701,-1,-1,-1,2776,d0
1630646726701,701,-1,-1,-1,2906,d0
1630646726701,701,-1,-1,-1,2818,d0
1630646726701,701,-1,-1,-1,2796,d0
1630646726701,701,-1,-1,-1,2814,d0
1630646726731,731,-1,-1,-1,2824,d0
1630646726732,732,-1,-1,-1,3018,d0
1630646726732,732,-1,-1,-1,2804,d0
1630646726732,732,-1,-1,-1,2832,d0
1630646726732,732,-1,-1,-1,2808,d0
1630646726732,732,-1,-1,-1,2796,d0
1630646726732,732,-1,-1,-1,2726,d0
1630646726732,732,-1,-1,-1,3002,d0
1630646726732,732,-1,-1,-1,2804,d0
1630646726732,732,-1,-1,-1,2802,d0
1630646726733,733,-1,-1,-1,2818,d0
1630646726733,733,-1,-1,-1,2822,d0
1630646726733,733,-1,-1,-1,2766,d0
1630646726733,733,-1,-1,-1,3054,d0
1630646726733,733,-1,-1,-1,2842,d0
1630646726733,733,-1,-1,-1,3012,d0
1630646726734,734,-1,-1,-1,2814,d0
1630646726750,750,-1,-1,-1,2842,d0
1630646726750,750,-1,-1,-1,2812,d0
1630646726750,750,-1,-1,-1,2798,d0
1630646726750,750,-1,-1,-1,2812,d0
1630646726750,750,-1,-1,-1,2822,d0
1630646726750,750,-1,-1,-1,2808,d0
1630646726750,750,-1,-1,-1,2878,d0
1630646726750,750,-1,-1,-1,3054,d0
1630646726751,751,-1,-1,-1,2818,d0
1630646726751,751,-1,-1,-1,2804,d0
1630646726782,782,-1,-1,-1,2814,d0
1630646726782,782,-1,-1,-1,2834,d0
1630646726782,782,-1,-1,-1,2802,d0
1630646726782,782,-1,-1,-1,2798,d0
1630646726782,782,-1,-1,-1,2822,d0
1630646726782,782,-1,-1,-1,2768,d0
1630646726782,782,-1,-1,-1,2782,d0
1630646726783,783,-1,-1,-1,3120,d0
1630646726783,783,-1,-1,-1,3064,d0
1630646726783,783,-1,-1,-1,2804,d0
1630646726783,783,-1,-1,-1,2802,d0
1630646726783,783,-1,-1,-1,2822,d0
1630646726783,783,-1,-1,-1,2818,d0
1630646726783,783,-1,-1,-1,2778,d0
1630646726783,783,-1,-1,-1,2736,d0
1630646726783,783,-1,-1,-1,2828,d0
1630646726783,783,-1,-1,-1,2796,d0
1630646726797,797,-1,-1,-1,2788,d0
1630646726797,797,-1,-1,-1,2814,d0
1630646726798,798,-1,-1,-1,2982,d0
1630646726798,798,-1,-1,-1,2822,d0
1630646726798,798,-1,-1,-1,2812,d0
1630646726798,798,-1,-1,-1,2814,d0
1630646726798,798,-1,-1,-1,2802,d0
1630646726798,798,-1,-1,-1,2778,d0
1630646726836,836,-1,-1,-1,2822,d0
1630646726836,836,-1,-1,-1,2796,d0
1630646726836,836,-1,-1,-1,2804,d0
1630646726836,836,-1,-1,-1,3068,d0
1630646726836,836,-1,-1,-1,2782,d0
1630646726837,837,-1,-1,-1,2802,d0
1630646726837,837,-1,-1,-1,2812,d0
1630646726837,837,-1,-1,-1,3186,d0
1630646726837,837,-1,-1,-1,2818,d0
1630646726837,837,-1,-1,-1,2804,d0
1630646726837,837,-1,-1,-1,2782,d0
1630646726837,837,-1,-1,-1,2822,d0
1630646726837,837,-1,-1,-1,2792,d0
1630646726837,837,-1,-1,-1,2802,d0
1630646726837,837,-1,-1,-1,2796,d0
1630646726837,837,-1,-1,-1,2818,d0
1630646726838,838,-1,-1,-1,3086,d0
1630646726853,853,-1,-1,-1,2818,d0
1630646726853,853,-1,-1,-1,2818,d0
1630646726853,853,-1,-1,-1,2808,d0
1630646726854,854,-1,-1,-1,2798,d0
1630646726854,854,-1,-1,-1,2814,d0
1630646726854,854,-1,-1,-1,2802,d0
1630646726854,854,-1,-1,-1,2798,d0
1630646726854,854,-1,-1,-1,2804,d0
1630646726854,854,-1,-1,-1,2818,d0
1630646726854,854,-1,-1,-1,2788,d0
1630646726887,887,-1,-1,-1,2814,d0
1630646726887,887,-1,-1,-1,2822,d0
1630646726887,887,-1,-1,-1,2828,d0
1630646726887,887,-1,-1,-1,2858,d0
1630646726887,887,-1,-1,-1,2818,d0
